name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_45,nobody else,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_45,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_128
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_45,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_45,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_46,nobody else,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_46,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_128
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_46,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_46,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_47,anyone at Les Grillons,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_47,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_130
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_47,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_47,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_48,anyone at Les Grillons,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_48,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_130
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_48,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_48,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_157,We,unknown,5,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_157
Feigl_50.030.0272_Plateau_157@EVT_Feigl_50.030.0272_Plateau_49,We,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_49,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_157
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_49,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_49,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_157@EVT_Feigl_50.030.0272_Plateau_50,We,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_50,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_157
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_50,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_50,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_157@EVT_Feigl_50.030.0272_Plateau_51,We,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_51,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_157
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_51,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_51,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_157@EVT_Feigl_50.030.0272_Plateau_52,We,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_52,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_157
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_52,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_52,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_157@EVT_Feigl_50.030.0272_Plateau_53,We,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_53,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_157
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_53,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_53,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_157@EVT_Feigl_50.030.0272_Plateau_54,We,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_54,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_157
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_54,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_54,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_158,you,unknown,5,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_158
Feigl_50.030.0272_Plateau_158@EVT_Feigl_50.030.0272_Plateau_55,you,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_55,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_158
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_55,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_55,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_158@EVT_Feigl_50.030.0272_Plateau_56,you,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_56,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_158
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_56,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_56,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_158@EVT_Feigl_50.030.0272_Plateau_57,you,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_57,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_158
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_57,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_57,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_158@EVT_Feigl_50.030.0272_Plateau_58,you,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_58,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_158
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_58,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_58,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_167,"a sister of the Czech boy who was there . In the picture also , in the back row , in the center , the man with the eye glasses , that is Daniel Trocme . And to the left of Daniel Trocme , or to his right , you see another adult . And that is pastor Theis , who was the assistant Pastor at the Protestant Church in the Le Chambon - sur - Lignon",,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_167
Feigl_50.030.0272_Plateau_167@EVT_Feigl_50.030.0272_Plateau_59,"a sister of the Czech boy who was there . In the picture also , in the back row , in the center , the man with the eye glasses , that is Daniel Trocme . And to the left of Daniel Trocme , or to his right , you see another adult . And that is pastor Theis , who was the assistant Pastor at the Protestant Church in the Le Chambon - sur - Lignon",,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_59,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_167
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_59,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_59,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_171,another adult,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_171
Feigl_50.030.0272_Plateau_171@EVT_Feigl_50.030.0272_Plateau_60,another adult,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_60,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_171
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_60,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_60,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_172,the assistant Pastor at the Protestant Church in the Le Chambon - sur - Lignon,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_172
Feigl_50.030.0272_Plateau_172@EVT_Feigl_50.030.0272_Plateau_61,the assistant Pastor at the Protestant Church in the Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_61,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_172
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_61,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_61,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_178,the pastor of the village,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_178
Feigl_50.030.0272_Plateau_178@EVT_Feigl_50.030.0272_Plateau_62,the pastor of the village,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_62,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_178
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_62,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_62,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_180,we,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_180
Feigl_50.030.0272_Plateau_180@EVT_Feigl_50.030.0272_Plateau_63,we,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_63,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_180
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_63,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_63,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_184,they,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_184
Feigl_50.030.0272_Plateau_184@EVT_Feigl_50.030.0272_Plateau_64,they,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_64,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_184
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_64,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_64,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_194,our,unknown,3,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_194
Feigl_50.030.0272_Plateau_194@EVT_Feigl_50.030.0272_Plateau_65,our,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_65,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_194
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_65,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_65,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_196,a younger man,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_196
Feigl_50.030.0272_Plateau_196@EVT_Feigl_50.030.0272_Plateau_66,a younger man,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_66,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_196
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_66,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_66,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_199,people,they/them/their,10,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_67,people,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_67,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_67,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_67,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_68,people,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_68,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_68,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_68,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_200,the people in that village,they/them/their,4,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_200
Feigl_50.030.0272_Plateau_200@EVT_Feigl_50.030.0272_Plateau_69,the people in that village,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_69,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_200
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_69,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_69,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_202,"people who , as they put it , lived the Bible , lived by the Bible",,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_202
Feigl_50.030.0272_Plateau_202@EVT_Feigl_50.030.0272_Plateau_70,"people who , as they put it , lived the Bible , lived by the Bible",,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_70,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_202
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_70,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_70,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_203,their pastor,he/him/his,2,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_203
Feigl_50.030.0272_Plateau_203@EVT_Feigl_50.030.0272_Plateau_71,their pastor,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_71,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_203
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_71,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_71,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_204,his congregation,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_204
Feigl_50.030.0272_Plateau_204@EVT_Feigl_50.030.0272_Plateau_72,his congregation,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_72,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_204
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_72,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_72,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_205,every Christian,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_205
Feigl_50.030.0272_Plateau_205@EVT_Feigl_50.030.0272_Plateau_73,every Christian,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_73,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_205
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_73,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_73,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_206,the occupier with the weapons of the spirit,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_206
Feigl_50.030.0272_Plateau_206@EVT_Feigl_50.030.0272_Plateau_74,the occupier with the weapons of the spirit,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_74,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_206
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_74,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_74,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_208,five thousand people,unknown,2,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_208
Feigl_50.030.0272_Plateau_208@EVT_Feigl_50.030.0272_Plateau_75,five thousand people,unknown,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_75,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_208
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_75,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_75,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_76,The Quakers,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_76,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_373
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_76,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_76,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_77,The Quakers,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_77,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_373
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_77,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_77,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_78,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_78,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_33,Andre Trocme,they/them/their,5,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_78,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_78,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_79,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_79,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_79,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_79,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_80,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_80,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_80,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_80,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_81,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_81,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_81,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_81,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_82,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_82,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_82,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_82,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_83,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_83,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_83,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_83,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_84,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_84,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_84,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_84,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_178@EVT_Feigl_50.030.0272_Plateau_85,the pastor of the village,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_85,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_178
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_85,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_85,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_180@EVT_Feigl_50.030.0272_Plateau_86,we,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_86,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_180
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_86,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_86,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_184@EVT_Feigl_50.030.0272_Plateau_87,they,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_87,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_184
