name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_146,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_146,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_147,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_147,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_147,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_147,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_148,"Some , some",they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_148,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_34
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_148,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_148,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_149,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_149,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_149,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_149,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_150,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_150,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_150,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_150,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_151,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_151,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_151,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_151,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_152,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_152,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_152,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_152,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_153,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_153,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_153,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_153,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_154,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_154,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_154,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_154,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_155,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_155,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_155,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_155,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_156,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_156,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_156,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_156,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_157,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_157,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_157,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_157,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_158,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_158,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_158,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_158,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_159,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_159,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_159,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_159,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_160,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_160,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_160,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_160,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_161,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_161,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_45,the parents,unknown,2,Person,Fink_50.042.0011_Plateau_RescuerJewish,,,,,,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_161,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_161,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_162,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_162,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_162,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_162,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_163,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_163,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_163,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_163,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_164,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_164,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_164,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_164,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_165,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_165,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_165,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_165,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_166,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_166,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_166,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_166,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_167,"Some , some",they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_167,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_34
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_167,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_167,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_168,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_168,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_168,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_168,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_169,the children there,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_169,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_38
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_169,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_169,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_170,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_170,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_170,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_170,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_171,two little children,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_171,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_39
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_171,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_171,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_172,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_172,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_172,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_172,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_173,we,unknown,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_173,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_41
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_173,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_173,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_174,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_174,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_174,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_174,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_175,children,they/them/their,4,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_175,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_42
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_175,the parents,unknown,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_175,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_45
LOC_Le_Chambon-sur-Lignon,Le Chambon-sur-Lignon,,,Location,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,,45.06081,4.302941,961,
