name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
LiebmannH-M_RG-50.549.02.0015_Plateau_54@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_129,three girls,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_129,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_54
LiebmannH-M_RG-50.549.02.0015_Plateau_53@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_130,four boys,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_130,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_53
LiebmannH-M_RG-50.549.02.0015_Plateau_55@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_130,anyone,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_130,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_55
LiebmannH-M_RG-50.549.02.0015_Plateau_53@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_131,four boys,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_131,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_53
LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_131,you,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_131,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_56
LiebmannH-M_RG-50.549.02.0015_Plateau_54@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_132,three girls,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_132,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_54
LiebmannH-M_RG-50.549.02.0015_Plateau_55@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_132,anyone,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_132,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_55
LiebmannH-M_RG-50.549.02.0015_Plateau_54@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_133,three girls,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_133,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_54
LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_133,you,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_133,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_56
LiebmannH-M_RG-50.549.02.0015_Plateau_55@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_134,anyone,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_134,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_55
LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_134,you,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_134,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_56
LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_135,you,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_135,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_56
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_135,I,he/him/his,113,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_135,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_0
LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_136,you,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_136,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_56
LiebmannH-M_RG-50.549.02.0015_Plateau_49@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_136,we,unknown,35,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_136,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_49
LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_137,you,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_137,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_56
LiebmannH-M_RG-50.549.02.0015_Plateau_53@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_137,four boys,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_137,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_53
LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_138,you,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_138,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_56
LiebmannH-M_RG-50.549.02.0015_Plateau_54@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_138,three girls,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_138,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_54
LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_139,you,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_139,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_56
LiebmannH-M_RG-50.549.02.0015_Plateau_55@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_139,anyone,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_139,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_55
LiebmannH-M_RG-50.549.02.0015_Plateau_56@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_140,you,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_140,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_56
LiebmannH-M_RG-50.549.02.0015_Plateau_256@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_140,the Spirit,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_140,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_256
LiebmannH-M_RG-50.549.02.0015_Plateau_86@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_141,the farmer,he/him/his,15,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_141,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_86
LiebmannH-M_RG-50.549.02.0015_Plateau_17@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_141,Jews,they/them/their,5,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_141,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_17
LiebmannH-M_RG-50.549.02.0015_Plateau_86@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_142,the farmer,he/him/his,15,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_142,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_86
LiebmannH-M_RG-50.549.02.0015_Plateau_92@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_142,no Jewish person,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_142,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_92
LiebmannH-M_RG-50.549.02.0015_Plateau_86@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_143,the farmer,he/him/his,15,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_143,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_86
LiebmannH-M_RG-50.549.02.0015_Plateau_92@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_143,no Jewish person,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_143,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_92
LiebmannH-M_RG-50.549.02.0015_Plateau_86@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_144,the farmer,he/him/his,15,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_144,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_86
LiebmannH-M_RG-50.549.02.0015_Plateau_93@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_144,a Mr. Seches,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_144,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_93
LiebmannH-M_RG-50.549.02.0015_Plateau_86@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_145,the farmer,he/him/his,15,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_145,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_86
LiebmannH-M_RG-50.549.02.0015_Plateau_93@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_145,a Mr. Seches,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_145,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_93
LiebmannH-M_RG-50.549.02.0015_Plateau_86@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_146,the farmer,he/him/his,15,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_146,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_86
LiebmannH-M_RG-50.549.02.0015_Plateau_95@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_146,Jewish people,unknown,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_146,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_95
LiebmannH-M_RG-50.549.02.0015_Plateau_86@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_147,the farmer,he/him/his,15,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_147,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_86
LiebmannH-M_RG-50.549.02.0015_Plateau_95@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_147,Jewish people,unknown,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_147,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_95
LiebmannH-M_RG-50.549.02.0015_Plateau_92@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_148,no Jewish person,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_148,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_92
LiebmannH-M_RG-50.549.02.0015_Plateau_93@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_148,a Mr. Seches,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_148,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_93
LiebmannH-M_RG-50.549.02.0015_Plateau_92@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_149,no Jewish person,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_149,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_92
LiebmannH-M_RG-50.549.02.0015_Plateau_95@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_149,Jewish people,unknown,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_149,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_95
LiebmannH-M_RG-50.549.02.0015_Plateau_93@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_150,a Mr. Seches,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_150,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_93
LiebmannH-M_RG-50.549.02.0015_Plateau_95@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_150,Jewish people,unknown,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_150,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_95
LiebmannH-M_RG-50.549.02.0015_Plateau_96@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_151,the Jewish people,they/them/their,10,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_151,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_96
LiebmannH-M_RG-50.549.02.0015_Plateau_99@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_151,we,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_151,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_99
LiebmannH-M_RG-50.549.02.0015_Plateau_96@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_152,the Jewish people,they/them/their,10,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_152,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_96
LiebmannH-M_RG-50.549.02.0015_Plateau_99@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_152,we,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_152,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_99
LiebmannH-M_RG-50.549.02.0015_Plateau_104,People who had become Protestant but were of Jewish background,they/them/their,2,Person,LiebmannH-M_RG-50.549.02.0015_Plateau,,,,,,LiebmannH-M_RG-50.549.02.0015_Plateau_104
LiebmannH-M_RG-50.549.02.0015_Plateau_104@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_153,People who had become Protestant but were of Jewish background,they/them/their,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_153,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_104
LiebmannH-M_RG-50.549.02.0015_Plateau_99@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_153,we,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_153,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_99
LiebmannH-M_RG-50.549.02.0015_Plateau_104@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_154,People who had become Protestant but were of Jewish background,they/them/their,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_154,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_104
LiebmannH-M_RG-50.549.02.0015_Plateau_105,a friend like that,she/her,3,Person,LiebmannH-M_RG-50.549.02.0015_Plateau,,,,,,LiebmannH-M_RG-50.549.02.0015_Plateau_105
LiebmannH-M_RG-50.549.02.0015_Plateau_105@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_154,a friend like that,she/her,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_154,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_105
LiebmannH-M_RG-50.549.02.0015_Plateau_104@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_155,People who had become Protestant but were of Jewish background,they/them/their,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_155,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_104
LiebmannH-M_RG-50.549.02.0015_Plateau_107,all sorts of people,,0,Person,LiebmannH-M_RG-50.549.02.0015_Plateau,,,,,,LiebmannH-M_RG-50.549.02.0015_Plateau_107
LiebmannH-M_RG-50.549.02.0015_Plateau_107@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_155,all sorts of people,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_155,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_107
LiebmannH-M_RG-50.549.02.0015_Plateau_105@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_156,a friend like that,she/her,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_156,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_105
LiebmannH-M_RG-50.549.02.0015_Plateau_99@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_156,we,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_156,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_99
LiebmannH-M_RG-50.549.02.0015_Plateau_105@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_157,a friend like that,she/her,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_157,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_105
LiebmannH-M_RG-50.549.02.0015_Plateau_107@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_157,all sorts of people,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_157,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_107
LiebmannH-M_RG-50.549.02.0015_Plateau_107@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_158,all sorts of people,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_158,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_107
LiebmannH-M_RG-50.549.02.0015_Plateau_99@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_158,we,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_158,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_99
LiebmannH-M_RG-50.549.02.0015_Plateau_121@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_159,some of his friends who were in a American funded student home,they/them/their,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_159,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_121
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_159,my mother,she/her,5,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_159,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_34
LiebmannH-M_RG-50.549.02.0015_Plateau_121@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_160,some of his friends who were in a American funded student home,they/them/their,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_160,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_121
LiebmannH-M_RG-50.549.02.0015_Plateau_122@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_160,his,he/him/his,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_160,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_122
LiebmannH-M_RG-50.549.02.0015_Plateau_121@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_161,some of his friends who were in a American funded student home,they/them/their,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_161,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_121
LiebmannH-M_RG-50.549.02.0015_Plateau_123@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_161,his friends who were in a American funded student home,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_161,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_123
LiebmannH-M_RG-50.549.02.0015_Plateau_121@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_162,some of his friends who were in a American funded student home,they/them/their,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_162,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_121
LiebmannH-M_RG-50.549.02.0015_Plateau_125@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_162,my friends,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_162,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_125
LiebmannH-M_RG-50.549.02.0015_Plateau_121@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_163,some of his friends who were in a American funded student home,they/them/their,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_163,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_121
LiebmannH-M_RG-50.549.02.0015_Plateau_126@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_163,we,unknown,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_163,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_126
LiebmannH-M_RG-50.549.02.0015_Plateau_121@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_164,some of his friends who were in a American funded student home,they/them/their,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_164,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_121
LiebmannH-M_RG-50.549.02.0015_Plateau_127@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_164,any parents,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_164,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_127
